value,timestamp,identifier_columns,identifier_values,entityId,hash
Okaloosa County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,887,b4b4ad2743cf3054ba6f654004e6cc54
Clay County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,888,8d904d74231dd71156c36db9b20f8fe4
Orange County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,889,f05f491673f13d6048a4e43f86a7eebb
Orange County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,890,b5ccdaab63d2f6143aefaaf75497c1c3
Palm Beach County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,891,75c3840e264c2cde7ea40c4d2a4bb3f6
Palm Beach County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,892,5eea4e24fe56289c3fee1f5b5291ae97
Pasco County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,893,5ec49a99c269df122ba5d2308edab873
Escambia County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,894,41c13b8e48f0551f9a9eb1ef96751473
Pinellas County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,895,894b39943552fd766c40240dc31af575
Polk County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,896,b3dbc18ec104194098f6170f3d91c830
Santa Rosa County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,897,ab4ffef72cd89cb7b5ce48719518045e
Palm Beach County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,898,3a8338706f6d5bac57a7ed35bbc48d57
Miami-Dade County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,899,0a1531b3448c8ca16b6f7732ab3844f5
Broward County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,900,daef6206f5a8ba890088460512a10ced
Polk County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,901,932b7c02ada9c7aaac9f86d85692ebf8
Sarasota County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,902,77f3d6c7bbfa400df2bfb6c819b000fd
Duval County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,903,2bc2706307bdbf987ac3cfc495f63a84
Miami-Dade County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,904,43b6ff3bedb069a4a827c2733d2123a3
Orange County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,905,5054419eaa3bf5dea6cc9739294aa2b3
St. Johns County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,906,f516369a7bc1da74bb3e7f1775559e70
Pasco County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,907,529aeb9d3e043e67ed77d5a0f67503d1
Pinellas County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,908,79ce7aa9b733f8e194dec52e071293db
Pinellas County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,909,d77bd887c510fb7ba00291f9bc0c2f86
Alachua County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,910,d41def5654dd6724e2e5aa068293b260
Sarasota County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,911,be4ca7e783296565be53f1c485522238
Sarasota County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,912,93b959d4688cc6f0b3fe931a0ccbd4b1
Seminole County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,913,1ac7011f8b7b5fc167916e6010bf103e
Broward County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,914,d20273f5f73da55e08f4cd49805ac6d5
Miami-Dade County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,915,02b846bcb3ab9b32e7b445884eae44b9
Putnam County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,916,8233a4336f91be03f4f24bb981df0375
Highlands County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,917,fcc5d78225202326ee0296ba72be2215
Hillsborough County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,918,d15daab605aef486324491c3b0e1e117
Miami-Dade County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,919,e05f1d0354f5daa3af1c6bb0ec244877
Duval County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,920,a1131948cea6cc5fd128e8307614d00b
Volusia County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,921,d3e68e9aaa5b756eb29296250e2eb0d8
Polk County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,922,c3be3bd5f4d94bc34a4297419c0351ed
Pasco County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,923,31133096cee920b81092393d7328eb4d
Suwannee County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,924,51417cc3c315f0c2d1ae14039aaadd24
Leon County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,925,a2d25e1dd4f233a046c3ec5ef2559ce9
Miami-Dade County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,926,3a072638b5b83c8a6f4a9cbc2883b635
Hillsborough County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,927,b3aa76dfc330541c8db8ab2c79b7869a
Pinellas County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,928,94f7a92e95e32ad734e0266c195a8391
Hillsborough County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,929,6c9cb58fe0da7a1b66908ea00ce00b9f
Taylor County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,930,e44d3d29d892cd43a7610ffe027c982f
Bay County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,931,1408b4d4262a42522fac864fb9826633
Broward County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,932,bdba158a3cb02be55edc97ebc9749b48
Duval County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,933,834299f378eee010a9e32a52ddbb72b2
Pasco County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,934,40943d83df83f8978a3943a83e1d1552
Sarasota County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,935,73ca681f277a3444d9305b2186df1643
Orange County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,936,2393918589c3fee95f05be59ed6bc2f7
Polk County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,937,1117d2d4607de68685f7762a9f3ac0fb
Washington County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,938,c9a8db504a425d274c9e9571417b52fd
Polk County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,939,eb07564ab2d03f87670e0d667bbcd06a
Marion County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,940,b36bddd5b9b96466cd9d674e45bf549a
Escambia County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,941,30b462da2e1da2ed0647731bef01f195
Orange County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,942,eda7c4db6a38d7547b11cc763464c3d4
Broward County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,943,9fddaad1fc384f180023f5a8e6f924b0
Orange County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,944,a920e69f6833bac5ee7126819defb183
Citrus County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,945,3d60afc3abbe7b29f0533f35c69ba34a
Tift County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,946,cabb637a702afab021a242ef2c6cd352
Duval County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,947,800b8fcef5715fc7a5b7599763adb573
DeKalb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,948,0563cb919e10e293ed1a15579def8f83
DeKalb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,949,5d15ae33f026b9ccf1721f4daec08155
Clayton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,950,2f3cd48167624b6bf3456209d26a16dd
Dougherty County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,951,16f65e9d7a07e0109d15aa6e5210543a
Dougherty County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,952,c1b69dec8f16912948dae653f38df112
Dougherty County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,953,f84d7ee2e4af94e96ee7db839c284c35
Randolph County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,954,9656bd4f1e7fae330c7420966d2b1956
Chatham County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,955,f065b441470d7c7a59a3a07f02063a6d
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,956,8f325052d236a92a3523ef1bb622b84c
Rockdale County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,957,348ecca70435f789cb3792585655a3f0
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,958,deb47cd7b47fed50e491c522b47d554b
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,959,d4a7e1df2902c0b2cb466a386621103a
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,960,214ead89aa2377927af5efca377f4bac
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,961,d2d5cb099079f445843ecdbd0c666098
DeKalb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,962,b8609c8b0a57aaabaa1a22cc998ae444
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,963,79a8300600efc20c307d040d7c37c3f4
Richmond County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,964,36bc74eb68d6b55c4f273601e4c3b27d
Richmond County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,965,9610be5f2388dd151b341b5ec72a1cac
Decatur County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,966,bb8bfc0f21a5ed10b7a2e110b5b3ac92
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,967,5e9f769efbe529c16c2391f2c36e5527
Clayton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,968,6bf08058c6a943564ab9e072aafc3d45
Ben Hill County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,969,fb548fc253c360be6cbf6eb72d6032cc
Floyd County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,970,ac0cef648ee8ba80dd654a4b68583610
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,971,573321b0e166442b2d469e08a3774350
Hall County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,972,304bfc9e93af61d11e02165d37bf2e41
Montgomery County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,973,61657a2f3677c000630d0c7668ef5206
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,974,6a7862ea91f3b4801dc8fef7c8b79773
Glynn County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,975,6fca995830c24a3c369f6dcf484952d5
Haralson County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,976,6370358526f59701e4661706709fd20e
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,977,6a0daf601b65fb2b9b03696048d726b9
Clayton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,978,a05570786be02f97f67dd64fc987afcd
DeKalb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,979,70a417a74ec57b4482a8e1a2b7e48be0
Muscogee County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,980,c347e87f8b2c747225f2fb199a0f476a
Muscogee County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,981,ac3383acdc5e9a919eff1ea6c24de34a
Floyd County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,982,5239a5ded007a176424b9727a5cdd473
Dade County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,983,1b89292b32f5a42518a1363ddc3e57f2
Whitfield County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,984,134359c0191b69b009ec8fd66808ef1a
DeKalb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,985,c7e2d6809fbd466a45f007e714211c68
DeKalb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,986,a9803eca31caaffea122134808fe276b
Chatham County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,987,a8768835ff65a569e83d933f06075306
Emanuel County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,988,e342a330711aa3e5bedac7e5ac20d943
Franklin County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,989,673c39cdadb0b95024ea5de82cf36513
Suffolk County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,989,b020cf94604972777e5e08016c62b145
DeKalb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,990,3f3ac81b6e384768436f73f481ae5ed4
Floyd County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,991,743fc146fa5d4f948903b985ac8b7452
Peach County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,992,922d9b523b30b4a4cad1e6d2f3cc241a
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,993,767e98ecd4d285acec18c5e35150086e
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,994,ad904ba616247834fd67c032a91b7194
Sumter County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,995,b18cf34f2fd7c04a24b042488d95b7a4
Hall County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,996,dac2188521ee47227eec42852b61caa1
Baldwin County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,997,bd02cb8d425b7f948b7d2a3e924df02d
Baldwin County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,998,0b8b36107fe14dd0c096394489a7f820
Bulloch County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,999,e5abef9148b094ab81800d55f698448a
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1000,b12dc0defdbe872690c9857ed521c81b
Clarke County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1001,4eff33937ffa81dae9e656637bfd126b
Lamar County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1002,5f1b2d3b07c8d142b12f54949d4cdc36
Essex County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1002,bda5f343eb94c1c5ac083c7598374a90
Spalding County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1003,87448b714f54c253310599ba1dad698b
DeKalb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1004,0072c679eb2cc6040dae137af77bee41
Gwinnett County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1005,da6e16aa232c942bfc79ea2ca763cece
Gwinnett County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1006,a289b80d5ac9e767da841c12dd81876a
Laurens County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1007,336cc28fb8ae97845eb8d9dad9558a8c
Houston County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1008,5ec6c1a29f37b3251fa589953da8c7b4
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1009,3ee66a63e3e1a6b15b585b4364d41965
Cobb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1010,c1ecc5f87dbf93ae3f15f06570666a2b
Troup County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1011,8234daa058cbec153202203c3d2f4a1a
Hall County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1012,d59c1a37f422dd253e18e1178cd2cd06
Cobb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1013,3772e3a51f71e51d9f1ab0b23c30bdc7
Bibb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1014,425312fb3f2ec361172c49992c0f105f
Bibb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1015,5386a8ecc2a7d18c3858a0baf7aec8dd
Cobb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1016,956581f5fd918cff086da6850d511b0f
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1017,22fb326613a86e276081a4bdb3a3aedd
Richmond County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1018,2d767459519d15bdd166905475eb2d4a
Bibb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1019,0b2eda714f862de66a6ba08434bf59e8
Bleckley County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1020,9f3a3b99766495344dcd460aa4809f06
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1021,9752de15b90bc5f2b47268b09013fa65
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1022,f1fe43809fea599e2c7546ddbce931bf
Colquitt County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1023,c174a0408046b858b5f721ab0241dd78
Lumpkin County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1024,12ea43e44fbc0719bdff68eecd775703
Habersham County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1025,c0b423bb413339fd2b20623897e338a5
DeKalb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1026,d76fb8bc66ff5f8d16def76ce61a5fe4
Clayton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1027,2e85a1b5000746826b475384f5f8d3b7
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1027,0de9ef20d7dcd5e72b61e1b1593766e7
Richmond County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1028,75796a9c3f356b1850224610ecd4bff3
Habersham County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1029,b611d8acb28fd929a145a1a1cceddada
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1030,e13560add0c81963f40f31420332a979
Cherokee County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1031,6927944eabb5bb4a124a18da196ce4fb
Chatham County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1032,db915148b15032b4417525057dd08d84
Chatham County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1033,16e48d22e2fdeed9d8993cbfe0441eb7
Chatham County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1034,4bd71a3c4e27f4653f5cca6363a2cd26
Floyd County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1035,2f2852919847dcc63906e741d75c5a62
Coffee County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1036,09b604745c56d32141723566c7f41479
Sumter County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1037,61837e7280fe36b706abaac14a79793d
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1038,59f2b41ca9aa6ab220a3736404f9c00b
Fulton County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1039,9a003193ece119bac5d97fca497af8a8
Cobb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1040,55efb56f2c339465b0de4dc3378ffbbb
Thomas County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1041,216fca8e745151cf27fa32374b1e020d
Thomas County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1042,c90665e6a4c05d792944857b2d0952cd
Stephens County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1043,10ddc9639b0f841936aef8f13b4cbd9f
White County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1044,f421251632b2a350c519c802c5b30e0c
Lowndes County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1045,9300d80918e62e3dfe605e89ba7e1e4c
Lowndes County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1046,e172deb45e4b3381616af8ff04f30bb6
Ware County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1047,8a0b859eb914c4378794e8604283f913
Bibb County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1048,de8076096797e5f3308bfc942450459b
Carroll County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1049,43023d2cc9c0d977aef41c2f5f428909
Towns County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1050,c8678ea537b6f777fbc7bc9acdd2bfbc
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1051,474862aa48453ad74770dbe71016159a
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1052,e21860ead8f72e4dd697e544ea8d86d5
Hawaii County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1053,1a363eb56be3c9f5044a5a9a51979ce0
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1054,382a844f76abfb0a3806df76c2cb50ce
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1055,200363bf977c308a2c84a396f136dda7
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1056,719f732f111a007afc957ace161b4047
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1057,49908cda93bb8a5e30a29017dcc8c017
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1058,b79aa2170e077fba3979b8f39555a31c
Kauai County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1059,7b6545eeaac840d7b4bc455772476c46
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1060,8ecc4ddbeacb91a7f22385a9c45fffff
Maui County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1061,25dc44b230d524b4db1a507afdc66f49
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1062,5330cbebd5c052006c5dbdf3998855fe
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1063,f02f14a0ad58e03a08f7f572c4cd59e9
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1064,0130cd65957aa8f191fb66ff40c675c7
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1065,0fd48d236b5abeff288bba66cb17925c
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1066,095b0c2fbb8a188fc5b1cec4d0224693
Honolulu County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1067,4966a014313ef6a182710006f44d7398
Ada County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1068,25460020f58c5e629a03462907b22cb4
Ada County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1069,5d7442aceb629dabb7cef2b7156ad045
Ada County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1070,cfb88f9124f44f0c8b079c4b7b9750c4
Bonneville County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1071,49665182160bccd7e6b7fce5eeeca87c
Bannock County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1072,d4f37691891bf754582987c4494abf6f
Latah County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1073,aa854caa92847871ea5a0341a30490ba
Canyon County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1074,39a86d88dc576a1d3b6be733ff767a00
Nez Perce County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1075,f21d5f809dd138a9175ce577035acc80
Ada County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1076,609c560c2adb7f7dbb00c021b5690b59
Twin Falls County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1077,939f20f84b5784192e36178b00e677b9
Latah County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1078,f4008c428f7f6d3d858a38b4efccaa40
Kootenai County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1079,cffb8d6ad7190757cf91f7761f1b9e37
Canyon County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1080,49a317459f7a4ee91e403ec1bdb35140
Bannock County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1081,5d753a79cfe4ba624c246b5914bde394
Madison County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1082,d50f2205c08d7e0688f37afbfcf7919f
Twin Falls County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1083,72fa3e3baacf106686cb011e5a08819c
Cook County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1084,3d03aa5a128829ab08e9447f5315d7d6
Madison County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1085,26ecba911a89de9ddf256362f575de5d
Madison County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1086,3350677aea5eb765c45017e4a8ff100d
Cook County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1087,9e0a4a7cb15cec4ea52c4b3c87165c95
Cook County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1088,83b3504743a784b6d89b8651123e1976
Cook County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1089,84cf71dc05cf2ff9177cee47fa362b66
Rock Island County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1090,c996f93dc72c150ba1a2a36025ea3935
Minnehaha County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1090,5f13bb24055274ba460372252b077383
Kane County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1091,98099046bf94d312bca36ba1f5729a1c
Champaign County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1092,5ba1b077a48e0a57fed6557a8c2c28c8
Vermilion County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1092,0b2b302aaa38feb988762aa7d9bcb6df
St. Clair County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1093,fa463103c1bd4797ca6087e64916a937
Wayne County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1094,302a308ad9f965591800276a68f121fe
Rock Island County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1095,491357b5da8609dc807e8a67f668517a
Macoupin County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1096,7f8da611716f680b12ed2ce7408de102
Adams County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1097,4f6c3f17a5bcd9c51c19b6df0529edd7
Adams County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1098,6c7c051f8f183b9c71114d146a09e83a
Peoria County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1099,ab50310e9a289a9d153872732b1daaf6
Kankakee County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1100,bd3591dbd6ccd57e6ea14e847dcb0033
Cook County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1101,e3028ebb1a3eb925272ef28183a25678
DuPage County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1102,75ea107cea62c7b4d5e9ce3c455c7e75
Cook County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1103,a97af45af5491602b05505d92257e37c
Cook County,Fri Aug 15 2014 23:15:21 GMT-0700 (PDT),,,1103,a97af45af5491602b05505d92257e37c
