value,timestamp,identifier_columns,identifier_values,entityId,hash
-86.244501,Fri Aug 15 2014 22:34:55 GMT-0700 (PDT),,,1,04dddf594aa01b17ad19bd0ce0816d83
-86.57352,Fri Aug 15 2014 22:34:55 GMT-0700 (PDT),,,2,b9cfd68be26e36bd8f52c9d134e3f627
-86.80446,Fri Aug 15 2014 22:34:55 GMT-0700 (PDT),,,3,248a58346f7301b185338c7e9008ad50
-86.171548,Fri Aug 15 2014 22:34:55 GMT-0700 (PDT),,,4,3f9c2a536e7cfb02c5869ea498767850
